#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Cirrus SR22 Turbo", unit_software_part_number="006-B1177-C1", unit_software_version="21.50.5", system_software_part_number="006-B2647-N8", system_id="25B289D04", mode=NORMAL, flightstream_header="25B289D04_20220417_134843", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,       %,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft lbs,       %,   deg C,      gph,     Hg,    rpm,  ft lbs,       %,   deg C,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,    deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 %Pwr, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6, E1 TIT1, E1 TIT2, E1 Torq,   E1 NG,  E1 ITT, E2 FFlow, E2 MAP, E2 RPM, E2 Torq,   E2 NG,  E2 ITT,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd,  WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2022-04-17, 15:02:26,  +00:00,  VEXUB,   51.2274475,   -0.6327838,  3111.6, 30.09,  3110.9,   9.0, 143.39, 161.13, -284.56,  -0.67,   0.57,   0.00,  -0.01,  62.4,  55.6,  27.7,  28.8,   0.5,  31.45,  31.86,    16.05,  180.08,   49.08,  18.32, 2470.0,    0.48,  288.30,  294.68,  298.91,  289.06,  303.74,  290.64, 1302.52, 1342.65, 1328.72, 1328.08, 1308.44, 1304.88, 1341.70, 1348.91,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3262.4, 152,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002,  0.005,  20.65,  176.0,    0.9,   56.1,    0.3,      1,   GPS,   VPTH,   0.4,  -0.6, -303.1, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:27,  +00:00,  VEXUB,   51.2278557,   -0.6318181,  3107.6, 30.09,  3105.8,   9.0, 143.08, 160.93, -297.24,  -0.74,   0.49,  -0.01,   0.00,  62.5,  55.6,  27.7,  28.8,   0.5,  31.46,  31.87,    16.05,  180.03,   49.00,  18.30, 2470.8,    0.48,  288.09,  294.48,  298.58,  288.83,  303.39,  290.34, 1302.13, 1342.82, 1329.76, 1328.90, 1308.37, 1305.41, 1341.64, 1349.10,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3257.2, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,  0.005,  20.69,  176.0,    0.9,   56.1,    0.3,      1,   GPS,   VPTH,   0.4,  -0.7, -315.0, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:28,  +00:00,  VEXUB,   51.2282753,   -0.6308255,  3101.6, 30.09,  3100.6,   9.0, 142.95, 160.76, -308.35,  -0.90,   0.11,   0.00,  -0.01,  62.5,  55.7,  27.7,  28.8,   0.5,  31.46,  31.88,    16.05,  179.97,   49.35,  18.29, 2471.5,    0.48,  287.89,  294.26,  298.28,  288.63,  303.04,  289.97, 1301.71, 1342.90, 1330.40, 1329.55, 1308.18, 1304.92, 1341.29, 1348.84,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3252.0, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,  0.005,  20.72,  176.0,    0.8,   56.1,    0.3,      1,   GPS,   VPTH,   0.3,  -0.8, -307.1, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:29,  +00:00,  VEXUB,   51.2286873,   -0.6298568,  3096.6, 30.09,  3095.3,   9.0, 142.71, 160.66, -319.72,  -1.04,   0.26,   0.00,  -0.01,  62.5,  55.7,  27.7,  28.8,   0.5,  31.47,  31.90,    15.99,  179.96,   49.24,  18.29, 2470.3,    0.48,  287.67,  294.08,  297.99,  288.39,  302.67,  289.69, 1300.86, 1343.06, 1331.03, 1328.97, 1308.03, 1304.27, 1340.33, 1348.36,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3246.7, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,  0.005,  20.76,  176.1,    0.8,   56.2,    0.3,      1,   GPS,   VPTH,   0.3,  -0.9, -318.9, 3DDiff, 1852,      ,      8,  12.5,     14
2022-04-17, 15:02:30,  +00:00,  VEXUB,   51.2291069,   -0.6288654,  3091.6, 30.09,  3089.5,   9.2, 142.79, 160.60, -319.19,  -1.03,   0.29,  -0.00,  -0.00,  62.7,  55.7,  27.7,  28.8,   0.5,  31.47,  31.91,    16.10,  180.00,   49.15,  18.31, 2471.9,    0.48,  287.47,  293.85,  297.70,  288.18,  302.31,  289.33, 1301.43, 1342.65, 1331.74, 1328.70, 1308.58, 1306.03, 1340.03, 1348.94,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3241.0, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,  0.006,  20.79,  176.1,    0.7,   56.2,    0.3,      1,   GPS,   VPTH,   0.3,  -1.0, -342.5, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:31,  +00:00,  VEXUB,   51.2295151,   -0.6278970,  3085.6, 30.09,  3083.8,   9.0, 143.17, 160.54, -334.72,  -1.04,   0.13,   0.00,   0.01,  63.0,  55.7,  27.7,  28.8,   0.5,  31.48,  31.92,    16.16,  180.04,   49.17,  18.31, 2470.9,    0.48,  287.23,  293.67,  297.39,  287.96,  301.93,  289.05, 1301.03, 1342.91, 1331.42, 1328.77, 1308.43, 1307.84, 1339.98, 1349.05,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3235.3, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,  0.005,  20.82,  176.1,    0.7,   56.2,    0.3,      1,   GPS,   VPTH,   0.3,  -1.1, -350.4, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:32,  +00:00,  VEXUB,   51.2299347,   -0.6269048,  3080.6, 30.09,  3077.9,   9.0, 143.15, 160.48, -336.95,  -1.03,   0.24,  -0.00,  -0.02,  63.2,  55.9,  27.7,  28.8,   0.5,  31.48,  31.92,    16.11,  180.04,   49.27,  18.29, 2471.3,    0.48,  287.05,  293.45,  297.11,  287.76,  301.63,  288.72, 1300.49, 1343.20, 1330.75, 1330.15, 1309.33, 1307.67, 1339.88, 1348.92,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3229.4, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.004,  0.005,  20.85,  176.1,    0.6,   56.3,    0.3,      1,   GPS,   VPTH,   0.3,  -1.1, -354.3, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:33,  +00:00,  VEXUB,   51.2303429,   -0.6259366,  3072.6, 30.09,  3071.4,   9.0, 142.70, 160.41, -363.02,  -0.89,   0.48,   0.00,   0.00,  63.1,  55.8,  27.7,  28.8,   0.5,  31.48,  31.93,    16.12,  180.06,   49.13,  18.30, 2470.4,    0.48,  286.82,  293.29,  296.85,  287.55,  301.26,  288.46, 1299.63, 1341.73, 1330.55, 1330.33, 1309.50, 1306.29, 1339.14, 1348.23,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3222.9, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.004,  0.003,  20.89,  176.1,    0.6,   56.3,    0.3,      1,   GPS,   VPTH,   0.3,  -1.0, -385.8, 3DDiff, 1852,      ,      8,  12.5,     14
2022-04-17, 15:02:34,  +00:00,  VEXUB,   51.2307625,   -0.6249422,  3065.6, 30.09,  3064.7,   9.0, 143.00, 160.31, -400.17,  -0.71,   0.48,   0.00,   0.04,  63.2,  56.0,  27.7,  28.8,   0.5,  31.48,  31.94,    16.09,  180.02,   49.18,  18.31, 2470.3,    0.48,  286.63,  293.07,  296.58,  287.36,  300.93,  288.12, 1300.93, 1341.28, 1330.73, 1329.71, 1309.81, 1305.44, 1338.69, 1348.71,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3216.1, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.004,  0.001,  20.93,  176.1,    0.6,   56.3,    0.3,      1,   GPS,   VPTH,   0.2,  -0.9, -378.0, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:35,  +00:00,  VEXUB,   51.2311707,   -0.6239733,  3061.6, 30.09,  3059.3,   9.0, 142.71, 160.19, -381.53,  -0.80,   0.34,  -0.01,  -0.02,  63.3,  55.9,  27.7,  28.8,   0.5,  31.49,  31.96,    16.04,  179.97,   49.23,  18.33, 2470.8,    0.48,  286.43,  292.91,  296.31,  287.16,  300.62,  287.89, 1301.13, 1340.81, 1330.87, 1329.91, 1309.73, 1305.77, 1338.23, 1348.58,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3210.7, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.004,  0.001,  20.97,  176.1,    0.5,   56.4,    0.3,      1,   GPS,   VPTH,   0.2,  -0.8, -334.6, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:36,  +00:00,  VEXUB,   51.2315865,   -0.6229815,  3056.6, 30.09,  3053.5,   9.0, 143.50, 160.04, -340.32,  -0.75,   0.36,  -0.00,   0.01,  63.7,  56.1,  27.7,  28.8,   0.5,  31.49,  31.97,    16.07,  179.91,   49.24,  18.34, 2469.2,    0.48,  286.24,  292.71,  296.07,  286.97,  300.31,  287.59, 1300.70, 1340.25, 1331.24, 1330.28, 1310.06, 1305.94, 1337.85, 1348.68,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3204.9, 152,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.004,  0.002,  21.02,  176.0,    0.5,   56.4,    0.3,      1,   GPS,   VPTH,   0.2,  -0.8, -342.5, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:37,  +00:00,  VEXUB,   51.2319908,   -0.6220140,  3050.6, 30.09,  3047.7,   9.0, 143.14, 159.88, -333.84,  -0.78,   0.37,  -0.01,   0.00,  63.9,  56.0,  27.7,  28.8,   0.5,  31.49,  31.98,    16.04,  179.82,   49.32,  18.31, 2471.4,    0.48,  286.05,  292.58,  295.80,  286.77,  299.97,  287.34, 1300.29, 1339.68, 1330.19, 1329.78, 1310.33, 1305.88, 1337.16, 1348.25,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3199.1, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.004,  0.001,  21.07,  176.0,    0.4,   56.4,    0.3,      1,   GPS,   VPTH,   0.1,  -0.8, -350.4, 3DDiff, 1852,      ,      8,  12.5,     14
2022-04-17, 15:02:38,  +00:00,  VEXUB,   51.2324028,   -0.6210241,  3043.6, 30.09,  3041.5,   9.0, 142.78, 159.75, -359.90,  -0.65,   0.57,  -0.01,   0.05,  64.1,  56.0,  27.7,  28.8,   0.5,  31.49,  31.99,    16.01,  179.75,   49.13,  18.33, 2469.6,    0.48,  285.91,  292.40,  295.56,  286.58,  299.66,  287.04, 1299.86, 1340.36, 1330.13, 1330.44, 1310.02, 1305.44, 1337.39, 1347.57,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3192.9, 151,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.004, -0.000,  21.12,  175.9,    0.4,   56.5,    0.3,      1,   GPS,   VPTH,   0.1,  -0.7, -374.0, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:39,  +00:00,  VEXUB,   51.2328072,   -0.6200572,  3036.6, 30.09,  3035.5,   9.0, 142.07, 159.57, -389.77,  -0.46,  -0.03,   0.00,   0.00,  64.1,  56.1,  27.7,  28.8,   0.5,  31.49,  32.01,    16.01,  179.76,   49.12,  18.35, 2469.1,    0.48,  285.82,  292.26,  295.32,  286.39,  299.39,  286.83, 1299.22, 1340.74, 1330.54, 1330.00, 1310.54, 1306.01, 1337.43, 1347.68,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3186.9, 150,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003, -0.002,  21.19,  175.8,    0.3,   56.5,    0.3,      1,   GPS,   VPTH,   0.1,  -0.6, -366.1, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:40,  +00:00,  VEXUB,   51.2332191,   -0.6190675,  3032.6, 30.09,  3029.9,   9.0, 142.02, 159.43, -354.55,  -0.40,   0.64,  -0.01,  -0.03,  64.1,  56.1,  27.7,  28.8,   0.5,  31.50,  32.02,    16.05,  179.78,   49.25,  18.32, 2469.5,    0.48,  285.71,  292.09,  295.09,  286.20,  299.07,  286.55, 1299.32, 1340.71, 1330.92, 1329.77, 1310.10, 1305.56, 1337.23, 1347.39,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3181.4, 150,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003, -0.001,  21.27,  175.7,    0.3,   56.6,    0.3,      1,   GPS,   VPTH,   0.0,  -0.5, -334.6, 3DDiff, 1852,      ,      8,  12.0,     14
2022-04-17, 15:02:41,  +00:00,  VEXUB,   51.2336235,   -0.6181018,  3025.6, 30.09,  3023.6,   9.0, 141.47, 159.20, -361.27,  -0.26,   0.32,   0.00,   0.01,  64.2,  56.1,  27.7,  28.8,   0.5,  31.50,  32.02,    16.03,  179.78,   49.25,  18.32, 2469.4,    0.48,  285.61,  291.96,  294.86,  286.02,  298.74,  286.33, 1299.36, 1340.39, 1331.08, 1329.79, 1309.90, 1305.48, 1337.15, 1347.32,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3175.0, 150,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003, -0.003,  21.35,  175.5,    0.2,   56.7,    0.3,      1,   GPS,   VPTH,   0.0,  -0.4, -350.4, 3DDiff, 1852,      ,      8,  12.5,     13
2022-04-17, 15:02:42,  +00:00,  VEXUB,   51.2340317,   -0.6171142,  3020.6, 30.09,  3017.7,   9.0, 141.30, 158.99, -345.60,   0.01,   0.01,  -0.00,   0.05,  64.1,  56.2,  27.7,  28.8,   0.5,  31.50,  32.03,    15.93,  179.76,   49.31,  18.33, 2470.1,    0.48,  285.51,  291.80,  294.61,  285.85,  298.48,  286.06, 1298.26, 1340.11, 1330.87, 1329.49, 1310.07, 1305.57, 1336.72, 1346.80,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3169.1, 149,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003, -0.003,  21.45,  175.4,    0.2,   56.8,    0.3,      1,   GPS,    ALT,  -0.0,  -0.0, -346.5, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:43,  +00:00,  VEXUB,   51.2344360,   -0.6161518,  3015.6, 30.09,  3013.4,   9.0, 140.81, 158.73, -334.82,   0.12,  -0.34,   0.01,   0.01,  63.9,  56.2,  27.7,  28.8,   0.5,  31.50,  32.04,    16.00,  179.72,   49.35,  18.34, 2468.3,    0.48,  285.41,  291.67,  294.37,  285.66,  298.19,  285.84, 1298.62, 1340.39, 1330.36, 1329.39, 1310.55, 1305.46, 1336.24, 1346.46,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3164.8, 149,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003, -0.002,  21.55,  175.3,    0.2,   57.0,    0.3,      1,   GPS,    ALT,  -0.1,   0.2, -287.4, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:44,  +00:00,  VEXUB,   51.2348442,   -0.6151676,  3009.6, 30.09,  3009.3,   9.0, 139.95, 158.46, -334.77,   0.36,  -0.27,   0.00,   0.04,  63.8,  56.2,  27.7,  28.8,   0.5,  31.51,  32.04,    15.93,  179.64,   49.33,  18.34, 2470.5,    0.48,  285.30,  291.51,  294.16,  285.50,  297.87,  285.61, 1298.31, 1340.67, 1330.57, 1329.30, 1311.10, 1304.90, 1336.19, 1346.50,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3160.7, 148,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003, -0.003,  21.65,  175.2,    0.1,   57.3,    0.3,      1,   GPS,    ALT,  -0.1,   0.3, -252.0, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:45,  +00:00,  VEXUB,   51.2352448,   -0.6142096,  3005.6, 30.09,  3006.1,   9.0, 139.90, 158.13, -305.63,   0.59,  -0.22,   0.01,   0.02,  63.7,  56.1,  27.7,  28.8,   0.5,  31.51,  32.05,    15.95,  179.62,   49.36,  18.36, 2467.5,    0.48,  285.16,  291.36,  293.93,  285.32,  297.60,  285.39, 1297.92, 1340.64, 1330.62, 1328.18, 1310.36, 1304.69, 1335.75, 1346.23,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3157.5, 148,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003, -0.002,  21.76,  175.1,    0.1,   58.1,    0.3,      1,   GPS,    ALT,  -0.1,   0.5, -200.8, 3DDiff, 1852,      ,      8,  12.5,     13
2022-04-17, 15:02:46,  +00:00,  VEXUB,   51.2356491,   -0.6132315,  3003.6, 30.09,  3003.6,   9.0, 139.39, 157.76, -253.74,   0.85,   0.20,  -0.01,   0.04,  63.4,  56.1,  27.7,  28.8,   0.5,  31.51,  32.06,    15.93,  179.64,   49.23,  18.36, 2467.5,    0.48,  285.03,  291.23,  293.71,  285.17,  297.33,  285.15, 1298.10, 1340.54, 1331.46, 1328.48, 1310.20, 1305.51, 1335.55, 1346.69,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3155.0, 147,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002, -0.001,  21.85,  175.1,    0.0,   61.7,    0.3,      1,   GPS,    ALT,  -0.1,   0.8, -157.5, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:47,  +00:00,    OCK,   51.2360497,   -0.6122776,  3001.6, 30.09,  3002.1,   9.0, 138.67, 157.35, -188.39,   0.87,  -0.40,  -0.01,  -0.04,  63.7,  56.1,  27.7,  28.8,   0.5,  31.52,  32.07,    15.98,  179.67,   49.35,  18.34, 2471.5,    0.48,  284.90,  291.10,  293.49,  285.00,  297.04,  284.93, 1298.83, 1340.33, 1332.75, 1329.48, 1310.49, 1305.54, 1335.64, 1347.41,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3153.4, 147,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002,       ,  21.95,  175.0,    7.5,   56.0,    0.3,      1,   GPS,    ALT,  -0.1,   0.9, -106.3, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:48,  +00:00,    OCK,   51.2364578,   -0.6113048,  2998.6, 30.09,  3000.4,   9.2, 138.05, 156.91, -163.55,   1.18,   0.20,  -0.01,   0.02,  63.5,  56.0,  27.7,  28.8,   0.5,  31.52,  32.07,    15.93,  179.60,   49.30,  18.36, 2469.0,    0.48,  284.77,  290.96,  293.28,  284.83,  296.78,  284.72, 1299.67, 1340.47, 1332.82, 1329.93, 1311.15, 1305.66, 1335.80, 1347.85,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3151.8, 146,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002,       ,  22.03,  175.0,    7.4,   56.0,    0.3,      1,   GPS,    ALT,  -0.1,   1.0, -98.4, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:49,  +00:00,    OCK,   51.2368507,   -0.6103591,  2997.6, 30.09,  2998.6,   9.2, 137.53, 156.40, -143.39,   1.30,  -0.41,  -0.00,  -0.02,  63.4,  56.0,  27.7,  28.8,   0.5,  31.52,  32.08,    16.05,  179.56,   49.49,  18.35, 2469.5,    0.48,  284.61,  290.83,  293.08,  284.67,  296.47,  284.51, 1299.81, 1340.27, 1332.83, 1329.92, 1311.39, 1305.19, 1335.93, 1347.86,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3150.0, 145,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002,       ,  22.12,  175.1,    7.4,   56.0,    0.3,      1,   GPS,    ALT,  -0.0,   1.3, -90.6, 3DDiff, 1852,      ,      8,  12.5,     13
2022-04-17, 15:02:50,  +00:00,    OCK,   51.2372551,   -0.6093946,  2996.6, 30.09,  2998.5,   9.2, 137.38, 155.90, -106.09,   1.49,  -0.36,   0.02,   0.01,  63.6,  55.9,  27.7,  28.8,   0.5,  31.53,  32.08,    16.03,  179.59,   49.49,  18.36, 2469.2,    0.48,  284.47,  290.70,  292.88,  284.51,  296.22,  284.29, 1299.64, 1340.57, 1332.32, 1330.37, 1311.53, 1306.66, 1336.17, 1347.52,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3149.9, 145,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002,       ,  22.19,  175.1,    7.3,   56.0,    0.3,      1,   GPS,    ALT,   0.0,   1.4, -47.2, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:51,  +00:00,    OCK,   51.2376518,   -0.6084563,  2995.6, 30.09,  2997.9,   9.2, 136.13, 155.35,  -88.64,   1.57,  -0.56,  -0.00,   0.04,  63.5,  55.9,  27.7,  28.8,   0.5,  31.54,  32.08,    16.00,  179.59,   49.45,  18.34, 2471.0,    0.48,  284.33,  290.60,  292.69,  284.35,  296.01,  284.11, 1299.15, 1340.90, 1332.82, 1331.12, 1312.89, 1307.30, 1336.64, 1347.54,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3149.3, 144,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002,       ,  22.26,  175.2,    7.3,   56.0,    0.3,      1,   GPS,    ALT,   0.0,   1.6, -39.4, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:52,  +00:00,    OCK,   51.2380562,   -0.6074999,  2994.6, 30.09,  2997.8,   9.2, 136.87, 154.81,  -62.00,   1.71,   0.05,   0.01,   0.07,  63.6,  55.8,  27.7,  28.8,   0.5,  31.54,  32.08,    16.32,  179.54,   49.30,  18.92, 2473.7,    0.49,  284.15,  290.48,  292.48,  284.21,  295.70,  283.90, 1299.58, 1341.09, 1333.88, 1331.00, 1314.57, 1307.45, 1336.78, 1348.25,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3149.2, 145,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.002,       ,  22.33,  175.3,    7.3,   56.0,    0.3,      1,   GPS,    ALT,   0.1,   1.7, -11.8, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:53,  +00:00,    OCK,   51.2384491,   -0.6065692,  2993.6, 30.09,  2999.2,   9.2, 137.00, 154.28,  -59.17,   1.66,   0.09,  -0.01,  -0.03,  63.6,  55.7,  27.7,  28.8,   0.5,  31.55,  32.08,    16.53,  179.49,   49.45,  19.20, 2471.4,    0.51,  284.03,  290.38,  292.30,  284.06,  295.50,  283.73, 1300.81, 1342.22, 1335.40, 1332.01, 1315.08, 1309.14, 1337.91, 1349.49,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3150.6, 145,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,       ,  22.39,  175.4,    7.2,   56.0,    0.3,      1,   GPS,    ALT,   0.1,   1.7,  51.2, 3DDiff, 1852,      ,      8,  12.5,     13
2022-04-17, 15:02:54,  +00:00,    OCK,   51.2388496,   -0.6056207,  2995.6, 30.09,  3000.0,   9.2, 136.56, 153.74,  -15.61,   1.72,   0.32,   0.01,   0.03,  63.4,  55.7,  27.7,  28.8,   0.5,  31.55,  32.07,    16.79,  179.45,   49.41,  19.28, 2471.8,    0.52,  283.86,  290.27,  292.13,  283.91,  295.23,  283.55, 1302.49, 1343.28, 1336.42, 1332.09, 1314.40, 1310.55, 1338.20, 1351.08,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3151.4, 144,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,       ,  22.45,  175.5,    7.2,   56.0,    0.3,      1,   GPS,    ALT,   0.2,   1.7,  63.0, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:55,  +00:00,    OCK,   51.2392426,   -0.6046957,  2996.6, 30.09,  3001.6,   9.2, 137.21, 153.21,   32.87,   1.52,   0.05,  -0.02,  -0.02,  63.6,  55.7,  27.7,  28.8,   0.5,  31.56,  32.06,    16.82,  179.50,   49.36,  19.30, 2468.5,    0.52,  283.71,  290.19,  291.95,  283.78,  294.99,  283.38, 1303.07, 1343.28, 1336.75, 1331.50, 1314.69, 1311.17, 1338.14, 1351.84,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3153.0, 145,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,       ,  22.51,  175.6,    7.1,   56.0,    0.3,      1,   GPS,    ALT,   0.2,   1.6,  90.6, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:56,  +00:00,    OCK,   51.2396317,   -0.6037771,  2997.6, 30.09,  3002.3,   9.2, 136.13, 152.75,   44.31,   1.59,   0.15,  -0.00,  -0.01,  63.4,  55.7,  27.7,  28.8,   0.5,  31.56,  32.06,    16.86,  179.49,   49.47,  19.31, 2471.2,    0.52,  283.56,  290.10,  291.78,  283.65,  294.76,  283.20, 1302.96, 1343.40, 1337.09, 1332.05, 1314.63, 1311.18, 1338.16, 1352.31,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3153.7, 144,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,       ,  22.55,  175.6,    7.1,   56.0,    0.3,      1,   GPS,    ALT,   0.3,   1.5,  47.2, 3DDiff, 1852,      ,      8,  12.0,     12
2022-04-17, 15:02:57,  +00:00,    OCK,   51.2400322,   -0.6028354,  2997.6, 30.09,  3002.1,   9.2, 135.55, 152.28,   32.68,   1.67,   0.47,  -0.01,  -0.01,  63.4,  55.7,  27.7,  28.8,   0.5,  31.56,  32.06,    16.84,  179.46,   49.46,  19.28, 2468.9,    0.52,  283.43,  290.02,  291.62,  283.52,  294.54,  283.07, 1302.85, 1343.90, 1337.79, 1331.94, 1314.98, 1312.32, 1338.57, 1352.31,        ,        ,        ,         ,       ,       ,        ,        ,        ,  3153.5, 143,  GPS,   55.9, 108.75, 108.75, 134.355, 119.330,  0.003,       ,  22.59,  175.7,    7.0,   56.0,    0.3,      1,   GPS,    ALT,   0.3,   1.7,   7.9, 3DDiff, 1852,      ,      8,  12.5,     13
